UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ9,In-house server 3,Quadro P600,8,8,0.44,349244.433296
JJ9,In-house server 1,Quadro P600,1,2,0.11,412014.348064
JJ9,In-house server 1,Quadro P600,2,2,0.11,412606.66409599996
JJ9,In-house server 2,GTX 1080Ti,1,8,1.13,124136.640672
JJ9,In-house server 2,GTX 1080Ti,2,8,1.13,131960.99952639997
JJ9,In-house server 2,GTX 1080Ti,3,8,1.13,126452.56307199999
JJ9,In-house server 2,GTX 1080Ti,4,8,1.13,117610.92780800001
JJ9,In-house server 2,GTX 1080Ti,5,8,1.13,107436.0130272
JJ9,In-house server 2,GTX 1080Ti,6,8,1.13,96594.45847039999
JJ9,In-house server 2,GTX 1080Ti,7,8,1.13,85371.96690880001
JJ9,In-house server 2,GTX 1080Ti,8,8,1.13,73911.3896928
JJ10,Standard_NC6,K80,1,1,0.56,109875.46770285713
JJ10,Standard_NC6,K80,1,1,0.56,109875.36913714284
JJ10,Standard_NC6,K80,1,1,0.56,109875.31985428571
JJ10,Standard_NC12,K80,1,2,1.13,109875.46770285713
JJ10,Standard_NC12,K80,1,2,1.13,109875.36913714284
JJ10,Standard_NC12,K80,1,2,1.13,109875.31985428571
JJ10,Standard_NC12,K80,2,2,1.13,96129.08861257145
JJ10,Standard_NC12,K80,2,2,1.13,96129.0393297143
JJ10,Standard_NC12,K80,2,2,1.13,96129.01468828572
JJ10,Standard_NC24,K80,1,4,2.25,109875.46770285713
JJ10,Standard_NC24,K80,1,4,2.25,109875.36913714284
JJ10,Standard_NC24,K80,1,4,2.25,109875.31985428571
JJ10,Standard_NC24,K80,2,4,2.25,96129.08861257145
JJ10,Standard_NC24,K80,2,4,2.25,96129.0393297143
JJ10,Standard_NC24,K80,2,4,2.25,96129.01468828572
JJ10,Standard_NC24,K80,3,4,2.25,101571.68273085715
JJ10,Standard_NC24,K80,3,4,2.25,101571.64987114287
JJ10,Standard_NC24,K80,3,4,2.25,101571.633448
JJ10,Standard_NC24,K80,4,4,2.25,111811.52015799998
JJ10,Standard_NC24,K80,4,4,2.25,111811.49551657142
JJ10,Standard_NC24,K80,4,4,2.25,111811.48318914286
JJ10,Standard_NC24X,K80,1,8,4.48,109875.46770285713
JJ10,Standard_NC24X,K80,1,8,4.48,109875.36913714284
JJ10,Standard_NC24X,K80,1,8,4.48,109875.31985428571
JJ10,Standard_NC24X,K80,2,8,4.48,96129.08861257145
JJ10,Standard_NC24X,K80,2,8,4.48,96129.0393297143
JJ10,Standard_NC24X,K80,2,8,4.48,96129.01468828572
JJ10,Standard_NC24X,K80,3,8,4.48,101571.68273085715
JJ10,Standard_NC24X,K80,3,8,4.48,101571.64987114287
JJ10,Standard_NC24X,K80,3,8,4.48,101571.633448
JJ10,Standard_NC24X,K80,4,8,4.48,111811.52015799998
JJ10,Standard_NC24X,K80,4,8,4.48,111811.49551657142
JJ10,Standard_NC24X,K80,4,8,4.48,111811.48318914286
JJ10,Standard_NC24X,K80,5,8,4.48,123970.25490599999
JJ10,Standard_NC24X,K80,5,8,4.48,123970.23519285714
JJ10,Standard_NC24X,K80,5,8,4.48,123970.22533628572
JJ10,Standard_NC24X,K80,6,8,4.48,137088.4382942857
JJ10,Standard_NC24X,K80,6,8,4.48,137088.42191142857
JJ10,Standard_NC24X,K80,6,8,4.48,137088.41372
JJ10,Standard_NC24X,K80,7,8,4.48,150754.8780657143
JJ10,Standard_NC24X,K80,7,8,4.48,150754.86396571426
JJ10,Standard_NC24X,K80,7,8,4.48,150754.85698285713
JJ10,Standard_NC24X,K80,8,8,4.48,164763.97805142857
JJ10,Standard_NC24X,K80,8,8,4.48,164763.96583142856
JJ10,Standard_NC24X,K80,8,8,4.48,164763.95965428572
JJ10,Standard_NV6,M60,1,1,0.62,97526.46179400002
JJ10,Standard_NV6,M60,1,1,0.62,97526.36322828573
JJ10,Standard_NV6,M60,1,1,0.62,97526.31394542858
JJ10,Standard_NV12,M60,1,2,1.24,97526.46179400002
JJ10,Standard_NV12,M60,1,2,1.24,97526.36322828573
JJ10,Standard_NV12,M60,1,2,1.24,97526.31394542858
JJ10,Standard_NV12,M60,2,2,1.24,88879.07601685714
JJ10,Standard_NV12,M60,2,2,1.24,88879.026734
JJ10,Standard_NV12,M60,2,2,1.24,88879.00209257143
JJ10,Standard_NV24,M60,1,4,2.48,97526.46179400002
JJ10,Standard_NV24,M60,1,4,2.48,97526.36322828573
JJ10,Standard_NV24,M60,1,4,2.48,97526.31394542858
JJ10,Standard_NV24,M60,2,4,2.48,88879.07601685714
JJ10,Standard_NV24,M60,2,4,2.48,88879.026734
JJ10,Standard_NV24,M60,2,4,2.48,88879.00209257143
JJ10,Standard_NV24,M60,3,4,2.48,95543.18155000001
JJ10,Standard_NV24,M60,3,4,2.48,95543.14869028571
JJ10,Standard_NV24,M60,3,4,2.48,95543.13226714286
JJ10,Standard_NV24,M60,4,4,2.48,106035.15991742855
JJ10,Standard_NV24,M60,4,4,2.48,106035.13527599999
JJ10,Standard_NV24,M60,4,4,2.48,106035.12294857143
JJ10,Standard_NV24X,M60,1,8,4.96,97526.46179400002
JJ10,Standard_NV24X,M60,1,8,4.96,97526.36322828573
JJ10,Standard_NV24X,M60,1,8,4.96,97526.31394542858
JJ10,Standard_NV24X,M60,2,8,4.96,88879.07601685714
JJ10,Standard_NV24X,M60,2,8,4.96,88879.026734
JJ10,Standard_NV24X,M60,2,8,4.96,88879.00209257143
JJ10,Standard_NV24X,M60,3,8,4.96,95543.18155000001
JJ10,Standard_NV24X,M60,3,8,4.96,95543.14869028571
JJ10,Standard_NV24X,M60,3,8,4.96,95543.13226714286
JJ10,Standard_NV24X,M60,4,8,4.96,106035.15991742855
JJ10,Standard_NV24X,M60,4,8,4.96,106035.13527599999
JJ10,Standard_NV24X,M60,4,8,4.96,106035.12294857143
JJ10,Standard_NV24X,M60,5,8,4.96,118058.28740514287
JJ10,Standard_NV24X,M60,5,8,4.96,118058.26769200001
JJ10,Standard_NV24X,M60,5,8,4.96,118058.25783542858
JJ10,Standard_NV24X,M60,6,8,4.96,130846.98947314286
JJ10,Standard_NV24X,M60,6,8,4.96,130846.97305
JJ10,Standard_NV24X,M60,6,8,4.96,130846.96483171427
JJ10,Standard_NV24X,M60,7,8,4.96,144073.16267999998
JJ10,Standard_NV24X,M60,7,8,4.96,144073.14858
JJ10,Standard_NV24X,M60,7,8,4.96,144073.14159714288
JJ10,Standard_NV24X,M60,8,8,4.96,157572.75540571427
JJ10,Standard_NV24X,M60,8,8,4.96,157572.74318571427
JJ10,Standard_NV24X,M60,8,8,4.96,157572.73700857142
JJ10,In-house server 3,Quadro P600,1,8,0.44,298475.1309
JJ10,In-house server 3,Quadro P600,1,8,0.44,298475.03233428573
JJ10,In-house server 3,Quadro P600,1,8,0.44,298474.9830514286
JJ10,In-house server 3,Quadro P600,2,8,0.44,206854.5950657143
JJ10,In-house server 3,Quadro P600,2,8,0.44,206854.54578285717
JJ10,In-house server 3,Quadro P600,2,8,0.44,206854.52107428573
JJ10,In-house server 3,Quadro P600,3,8,0.44,193641.70838285715
JJ10,In-house server 3,Quadro P600,3,8,0.44,193641.67561714284
JJ10,In-house server 3,Quadro P600,3,8,0.44,193641.65910000002
JJ10,In-house server 3,Quadro P600,4,8,0.44,200030.73422285714
JJ10,In-house server 3,Quadro P600,4,8,0.44,200030.7095142857
JJ10,In-house server 3,Quadro P600,4,8,0.44,200030.69716
JJ10,In-house server 3,Quadro P600,5,8,0.44,214260.52485714285
JJ10,In-house server 3,Quadro P600,5,8,0.44,214260.50511714283
JJ10,In-house server 3,Quadro P600,5,8,0.44,214260.49531428574
JJ10,In-house server 3,Quadro P600,6,8,0.44,232410.69802285716
JJ10,In-house server 3,Quadro P600,6,8,0.44,232410.68150571428
JJ10,In-house server 3,Quadro P600,6,8,0.44,232410.67331428573
JJ10,In-house server 3,Quadro P600,7,8,0.44,252801.08966285712
JJ10,In-house server 3,Quadro P600,7,8,0.44,252801.07556285718
JJ10,In-house server 3,Quadro P600,7,8,0.44,252801.06857999996
JJ10,In-house server 3,Quadro P600,8,8,0.44,274591.61788285716
JJ10,In-house server 3,Quadro P600,8,8,0.44,274591.6055285714
JJ10,In-house server 3,Quadro P600,8,8,0.44,274591.59948571434
JJ10,In-house server 1,Quadro P600,1,2,0.11,298475.1309
JJ10,In-house server 1,Quadro P600,1,2,0.11,298475.03233428573
JJ10,In-house server 1,Quadro P600,1,2,0.11,298474.9830514286
JJ10,In-house server 1,Quadro P600,2,2,0.11,206854.5950657143
JJ10,In-house server 1,Quadro P600,2,2,0.11,206854.54578285717
JJ10,In-house server 1,Quadro P600,2,2,0.11,206854.52107428573
JJ10,In-house server 2,GTX 1080Ti,1,8,1.13,83886.2541057143
JJ10,In-house server 2,GTX 1080Ti,1,8,1.13,83886.15554
JJ10,In-house server 2,GTX 1080Ti,1,8,1.13,83886.10625714286
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,80871.00814257143
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,80870.9588597143
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,80870.93421828572
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,88884.34530771429
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,88884.312448
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,88884.29602485715
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,99654.82825828574
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,99654.80361685714
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,99654.79130285715
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,111528.16952571429
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,111528.14981257144
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,111528.139956
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,123952.93994485715
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,123952.92352171429
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,123952.91530342856
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,136692.81270571428
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,136692.79860571428
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,136692.79162285713
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,149629.62447714285
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,149629.61225714284
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,149629.60608
JJ11,Standard_NC6,K80,1,1,0.56,198475.66749830003
JJ11,Standard_NC12,K80,1,2,1.13,198475.66749830003
JJ11,Standard_NC12,K80,2,2,1.13,196660.1736893
JJ11,Standard_NC24,K80,1,4,2.25,198475.66749830003
JJ11,Standard_NC24,K80,2,4,2.25,196660.1736893
JJ11,Standard_NC24,K80,3,4,2.25,190151.989450175
JJ11,Standard_NC24,K80,4,4,2.25,182470.632566925
JJ11,Standard_NC24X,K80,1,8,4.48,198475.66749830003
JJ11,Standard_NC24X,K80,2,8,4.48,196660.1736893
JJ11,Standard_NC24X,K80,3,8,4.48,190151.989450175
JJ11,Standard_NC24X,K80,4,8,4.48,182470.632566925
JJ11,Standard_NC24X,K80,5,8,4.48,174320.00668457497
JJ11,Standard_NC24X,K80,6,8,4.48,165934.746244125
JJ11,Standard_NC24X,K80,7,8,4.48,157415.408938425
JJ11,Standard_NC24X,K80,8,8,4.48,148812.2736139
JJ11,Standard_NV6,M60,1,1,0.62,176718.905750225
JJ11,Standard_NV12,M60,1,2,1.24,176718.905750225
JJ11,Standard_NV12,M60,2,2,1.24,189771.57525775
JJ11,Standard_NV24,M60,1,4,2.48,176718.905750225
JJ11,Standard_NV24,M60,2,4,2.48,189771.57525775
JJ11,Standard_NV24,M60,3,4,2.48,189992.889778675
JJ11,Standard_NV24,M60,4,4,2.48,187006.36561150002
JJ11,Standard_NV24X,M60,1,8,4.96,176718.905750225
JJ11,Standard_NV24X,M60,2,8,4.96,189771.57525775
JJ11,Standard_NV24X,M60,3,8,4.96,189992.889778675
JJ11,Standard_NV24X,M60,4,8,4.96,187006.36561150002
JJ11,Standard_NV24X,M60,5,8,4.96,182736.70592809998
JJ11,Standard_NV24X,M60,6,8,4.96,177825.47850122498
JJ11,Standard_NV24X,M60,7,8,4.96,172547.640922675
JJ11,Standard_NV24X,M60,8,8,4.96,167040.67201762498
JJ11,In-house server 3,Quadro P600,1,8,0.44,530754.87789775
JJ11,In-house server 3,Quadro P600,2,8,0.44,301865.9978725
JJ11,In-house server 3,Quadro P600,3,8,0.44,192581.832015175
JJ11,In-house server 3,Quadro P600,4,8,0.44,113198.84453150001
JJ11,In-house server 3,Quadro P600,5,8,0.44,45776.328444125
JJ11,In-house server 3,Quadro P600,6,8,0.44,165934.746244125
JJ11,In-house server 3,Quadro P600,7,8,0.44,157415.408938425
JJ11,In-house server 3,Quadro P600,8,8,0.44,148812.2736139
JJ11,In-house server 1,Quadro P600,1,2,0.11,530754.87789775
JJ11,In-house server 1,Quadro P600,2,2,0.11,301865.9978725
JJ11,In-house server 2,GTX 1080Ti,1,8,1.13,152687.275119425
JJ11,In-house server 2,GTX 1080Ti,2,8,1.13,182162.710681075
JJ11,In-house server 2,GTX 1080Ti,3,8,1.13,189817.154822625
JJ11,In-house server 2,GTX 1080Ti,4,8,1.13,192016.351079875
JJ11,In-house server 2,GTX 1080Ti,5,8,1.13,192033.4482361
JJ11,In-house server 2,GTX 1080Ti,6,8,1.13,190959.4957979
JJ11,In-house server 2,GTX 1080Ti,7,8,1.13,189262.0864486
JJ11,In-house server 2,GTX 1080Ti,8,8,1.13,187175.0165445
JJ12,Standard_NC6,K80,1,1,0.56,473741.5611285001
JJ12,Standard_NC12,K80,1,2,1.13,473741.5611285001
JJ12,Standard_NC12,K80,2,2,1.13,459559.26714330004
JJ12,Standard_NC24,K80,1,4,2.25,473741.5611285001
JJ12,Standard_NC24,K80,2,4,2.25,459559.26714330004
JJ12,Standard_NC24,K80,3,4,2.25,432366.90692796005
JJ12,Standard_NC24,K80,4,4,2.25,401922.03014064
JJ12,Standard_NC24X,K80,1,8,4.48,473741.5611285001
JJ12,Standard_NC24X,K80,2,8,4.48,459559.26714330004
JJ12,Standard_NC24X,K80,3,8,4.48,432366.90692796005
JJ12,Standard_NC24X,K80,4,8,4.48,401922.03014064
JJ12,Standard_NC24X,K80,5,8,4.48,370176.1467476399
JJ12,Standard_NC24X,K80,6,8,4.48,337779.7600518
JJ12,Standard_NC24X,K80,7,8,4.48,305011.6571664
JJ12,Standard_NC24X,K80,8,8,4.48,272011.23170586
JJ12,Standard_NV6,M60,1,1,0.62,426635.93863457994
JJ12,Standard_NV12,M60,1,2,1.24,426635.93863457994
JJ12,Standard_NV12,M60,2,2,1.24,450104.7198497399
JJ12,Standard_NV24,M60,1,4,2.48,426635.93863457994
JJ12,Standard_NV24,M60,2,4,2.48,450104.7198497399
JJ12,Standard_NV24,M60,3,4,2.48,441736.8131084399
JJ12,Standard_NV24,M60,4,4,2.48,425409.7344213601
JJ12,Standard_NV24X,M60,1,8,4.96,426635.93863457994
JJ12,Standard_NV24X,M60,2,8,4.96,450104.7198497399
JJ12,Standard_NV24X,M60,3,8,4.96,441736.8131084399
JJ12,Standard_NV24X,M60,4,8,4.96,425409.7344213601
JJ12,Standard_NV24X,M60,5,8,4.96,405898.9869213
JJ12,Standard_NV24X,M60,6,8,4.96,384796.40498586
JJ12,Standard_NV24X,M60,7,8,4.96,362784.20343084
JJ12,Standard_NV24X,M60,8,8,4.96,340203.48960636003
JJ12,In-house server 3,Quadro P600,1,8,0.44,1193160.1599881998
JJ12,In-house server 3,Quadro P600,2,8,0.44,603953.435196
JJ12,In-house server 3,Quadro P600,3,8,0.44,289265.41649394
JJ12,In-house server 3,Quadro P600,4,8,0.44,43207.074427086
JJ12,In-house server 3,Quadro P600,5,8,0.44,370176.1467476399
JJ12,In-house server 3,Quadro P600,6,8,0.44,337779.7600518
JJ12,In-house server 3,Quadro P600,7,8,0.44,305011.6571664
JJ12,In-house server 3,Quadro P600,8,8,0.44,272011.23170586
JJ12,In-house server 1,Quadro P600,1,2,0.11,1193160.1599881998
JJ12,In-house server 1,Quadro P600,2,2,0.11,603953.435196
JJ12,In-house server 2,GTX 1080Ti,1,8,1.13,374604.99154793995
JJ12,In-house server 2,GTX 1080Ti,2,8,1.13,439661.61297611997
JJ12,In-house server 2,GTX 1080Ti,3,8,1.13,452086.42887972
JJ12,In-house server 2,GTX 1080Ti,4,8,1.13,451353.29341661994
JJ12,In-house server 2,GTX 1080Ti,5,8,1.13,445356.9774068399
JJ12,In-house server 2,GTX 1080Ti,6,8,1.13,436729.0711815
JJ12,In-house server 2,GTX 1080Ti,7,8,1.13,426597.39902789996
JJ12,In-house server 2,GTX 1080Ti,8,8,1.13,415525.87323413993
JJ13,Standard_NC6,K80,1,1,0.56,26419770.068974
JJ13,Standard_NC6,K80,1,1,0.56,24443739.835936002
JJ13,Standard_NC6,K80,1,1,0.56,24595336.662564
JJ13,Standard_NC12,K80,1,2,1.13,26419770.068974
JJ13,Standard_NC12,K80,1,2,1.13,24443739.835936002
JJ13,Standard_NC12,K80,1,2,1.13,24595336.662564
JJ13,Standard_NC12,K80,2,2,1.13,18882158.08349
JJ13,Standard_NC12,K80,2,2,1.13,18359100.700406
JJ13,Standard_NC12,K80,2,2,1.13,17461551.907844
JJ13,Standard_NC24,K80,1,4,2.25,26419770.068974
JJ13,Standard_NC24,K80,1,4,2.25,24443739.835936002
JJ13,Standard_NC24,K80,1,4,2.25,24595336.662564
JJ13,Standard_NC24,K80,2,4,2.25,18882158.08349
JJ13,Standard_NC24,K80,2,4,2.25,18359100.700406
JJ13,Standard_NC24,K80,2,4,2.25,17461551.907844
JJ13,Standard_NC24,K80,3,4,2.25,15929136.754572
JJ13,Standard_NC24,K80,3,4,2.25,16054644.561946003
JJ13,Standard_NC24,K80,3,4,2.25,14890846.144391997
JJ13,Standard_NC24,K80,4,4,2.25,14122263.092784
JJ13,Standard_NC24,K80,4,4,2.25,14695234.175742
JJ13,Standard_NC24,K80,4,4,2.25,13460910.12278
JJ13,Standard_NC24X,K80,1,8,4.48,26419770.068974
JJ13,Standard_NC24X,K80,1,8,4.48,24443739.835936002
JJ13,Standard_NC24X,K80,1,8,4.48,24595336.662564
JJ13,Standard_NC24X,K80,2,8,4.48,18882158.08349
JJ13,Standard_NC24X,K80,2,8,4.48,18359100.700406
JJ13,Standard_NC24X,K80,2,8,4.48,17461551.907844
JJ13,Standard_NC24X,K80,3,8,4.48,15929136.754572
JJ13,Standard_NC24X,K80,3,8,4.48,16054644.561946003
JJ13,Standard_NC24X,K80,3,8,4.48,14890846.144391997
JJ13,Standard_NC24X,K80,4,8,4.48,14122263.092784
JJ13,Standard_NC24X,K80,4,8,4.48,14695234.175742
JJ13,Standard_NC24X,K80,4,8,4.48,13460910.12278
JJ13,Standard_NC24X,K80,5,8,4.48,12773848.497847999
JJ13,Standard_NC24X,K80,5,8,4.48,13713842.083268
JJ13,Standard_NC24X,K80,5,8,4.48,12487281.98595
JJ13,Standard_NC24X,K80,6,8,4.48,11654663.4399242
JJ13,Standard_NC24X,K80,6,8,4.48,12921459.143636
JJ13,Standard_NC24X,K80,6,8,4.48,11741807.8118328
JJ13,Standard_NC24X,K80,7,8,4.48,10666466.6859614
JJ13,Standard_NC24X,K80,7,8,4.48,12237081.442738
JJ13,Standard_NC24X,K80,7,8,4.48,11126707.3183988
JJ13,Standard_NC24X,K80,8,8,4.48,9760137.6230202
JJ13,Standard_NC24X,K80,8,8,4.48,11620206.993634999
JJ13,Standard_NC24X,K80,8,8,4.48,10593090.3777826
JJ13,Standard_NV6,M60,1,1,0.62,19376042.088194
JJ13,Standard_NV6,M60,1,1,0.62,18618479.931254
JJ13,Standard_NV6,M60,1,1,0.62,19312716.65779
JJ13,Standard_NV12,M60,1,2,1.24,19376042.088194
JJ13,Standard_NV12,M60,1,2,1.24,18618479.931254
JJ13,Standard_NV12,M60,1,2,1.24,19312716.65779
JJ13,Standard_NV12,M60,2,2,1.24,12782483.935953999
JJ13,Standard_NV12,M60,2,2,1.24,13040303.887042
JJ13,Standard_NV12,M60,2,2,1.24,12499896.707438001
JJ13,Standard_NV24,M60,1,4,2.48,19376042.088194
JJ13,Standard_NV24,M60,1,4,2.48,18618479.931254
JJ13,Standard_NV24,M60,1,4,2.48,19312716.65779
JJ13,Standard_NV24,M60,2,4,2.48,12782483.935953999
JJ13,Standard_NV24,M60,2,4,2.48,13040303.887042
JJ13,Standard_NV24,M60,2,4,2.48,12499896.707438001
JJ13,Standard_NV24,M60,3,4,2.48,9991303.52155
JJ13,Standard_NV24,M60,3,4,2.48,10829006.3428558
JJ13,Standard_NV24,M60,3,4,2.48,9999107.3844276
JJ13,Standard_NV24,M60,4,4,2.48,8150717.5463866005
JJ13,Standard_NV24,M60,4,4,2.48,9459428.419791
JJ13,Standard_NV24,M60,4,4,2.48,8576325.725425
JJ13,Standard_NV24X,M60,1,8,4.96,19376042.088194
JJ13,Standard_NV24X,M60,1,8,4.96,18618479.931254
JJ13,Standard_NV24X,M60,1,8,4.96,19312716.65779
JJ13,Standard_NV24X,M60,2,8,4.96,12782483.935953999
JJ13,Standard_NV24X,M60,2,8,4.96,13040303.887042
JJ13,Standard_NV24X,M60,2,8,4.96,12499896.707438001
JJ13,Standard_NV24X,M60,3,8,4.96,9991303.52155
JJ13,Standard_NV24X,M60,3,8,4.96,10829006.3428558
JJ13,Standard_NV24X,M60,3,8,4.96,9999107.3844276
JJ13,Standard_NV24X,M60,4,8,4.96,8150717.5463866005
JJ13,Standard_NV24X,M60,4,8,4.96,9459428.419791
JJ13,Standard_NV24X,M60,4,8,4.96,8576325.725425
JJ13,Standard_NV24X,M60,5,8,4.96,6690369.3450068
JJ13,Standard_NV24X,M60,5,8,4.96,8426538.3446966
JJ13,Standard_NV24X,M60,5,8,4.96,7584747.1298738
JJ13,Standard_NV24X,M60,6,8,4.96,5420140.0305188
JJ13,Standard_NV24X,M60,6,8,4.96,7561992.194782799
JJ13,Standard_NV24X,M60,6,8,4.96,6808770.066645999
JJ13,Standard_NV24X,M60,7,8,4.96,4258550.0797982
JJ13,Standard_NV24X,M60,7,8,4.96,6793642.573714401
JJ13,Standard_NV24X,M60,7,8,4.96,6155993.8788608
JJ13,Standard_NV24X,M60,8,8,4.96,3164859.7324782
JJ13,Standard_NV24X,M60,8,8,4.96,6085415.7821284
JJ13,Standard_NV24X,M60,8,8,4.96,5580218.2392732
JJ13,In-house server 3,Quadro P600,1,8,0.44,133994803.6965
JJ13,In-house server 3,Quadro P600,1,8,0.44,113409772.002256
JJ13,In-house server 3,Quadro P600,1,8,0.44,105273923.98745799
JJ13,In-house server 3,Quadro P600,2,8,0.44,112039169.86286199
JJ13,In-house server 3,Quadro P600,2,8,0.44,99590196.920482
JJ13,In-house server 3,Quadro P600,2,8,0.44,93238218.301826
JJ13,In-house server 3,Quadro P600,3,8,0.44,106614440.08447999
JJ13,In-house server 3,Quadro P600,3,8,0.44,95862980.172818
JJ13,In-house server 3,Quadro P600,3,8,0.44,89599716.53941801
JJ13,In-house server 3,Quadro P600,4,8,0.44,105322436.319912
JJ13,In-house server 3,Quadro P600,4,8,0.44,94658853.02362402
JJ13,In-house server 3,Quadro P600,4,8,0.44,88060515.75781599
JJ13,In-house server 3,Quadro P600,5,8,0.44,105683522.96804202
JJ13,In-house server 3,Quadro P600,5,8,0.44,94463961.71381801
JJ13,In-house server 3,Quadro P600,5,8,0.44,87361035.373318
JJ13,In-house server 3,Quadro P600,6,8,0.44,106871154.81654403
JJ13,In-house server 3,Quadro P600,6,8,0.44,94773688.31175199
JJ13,In-house server 3,Quadro P600,6,8,0.44,87081415.187372
JJ13,In-house server 3,Quadro P600,7,8,0.44,108531098.21836197
JJ13,In-house server 3,Quadro P600,7,8,0.44,95371768.006654
JJ13,In-house server 3,Quadro P600,7,8,0.44,87041715.11659199
JJ13,In-house server 3,Quadro P600,8,8,0.44,110486236.32606001
JJ13,In-house server 3,Quadro P600,8,8,0.44,96150068.393138
JJ13,In-house server 3,Quadro P600,8,8,0.44,87151965.11330801
JJ13,In-house server 1,Quadro P600,1,2,0.11,133994803.6965
JJ13,In-house server 1,Quadro P600,1,2,0.11,113409772.002256
JJ13,In-house server 1,Quadro P600,1,2,0.11,105273923.98745799
JJ13,In-house server 1,Quadro P600,2,2,0.11,112039169.86286199
JJ13,In-house server 1,Quadro P600,2,2,0.11,99590196.920482
JJ13,In-house server 1,Quadro P600,2,2,0.11,93238218.301826
JJ13,In-house server 2,GTX 1080Ti,1,8,1.13,11595827.7597826
JJ13,In-house server 2,GTX 1080Ti,1,8,1.13,12184135.694442
JJ13,In-house server 2,GTX 1080Ti,1,8,1.13,13477750.32028
JJ13,In-house server 2,GTX 1080Ti,2,8,1.13,6045032.9383166
JJ13,In-house server 2,GTX 1080Ti,2,8,1.13,7165378.112814
JJ13,In-house server 2,GTX 1080Ti,2,8,1.13,7019454.9582176
JJ13,In-house server 2,GTX 1080Ti,3,8,1.13,3432615.3965049996
JJ13,In-house server 2,GTX 1080Ti,3,8,1.13,5056979.7435260005
JJ13,In-house server 2,GTX 1080Ti,3,8,1.13,4595892.4953374
JJ13,In-house server 2,GTX 1080Ti,4,8,1.13,1554792.1734116
JJ13,In-house server 2,GTX 1080Ti,4,8,1.13,3676171.1761276
JJ13,In-house server 2,GTX 1080Ti,4,8,1.13,3181013.2575516007
JJ13,In-house server 2,GTX 1080Ti,5,8,1.13,2586398.5287678
JJ13,In-house server 2,GTX 1080Ti,5,8,1.13,2169607.3093254003
JJ13,In-house server 2,GTX 1080Ti,6,8,1.13,1642143.8432204
JJ13,In-house server 2,GTX 1080Ti,6,8,1.13,1359938.005879
JJ13,In-house server 2,GTX 1080Ti,7,8,1.13,781042.27773526
JJ13,In-house server 2,GTX 1080Ti,7,8,1.13,665546.7848906801
JJ13,In-house server 2,GTX 1080Ti,8,8,1.13,43204.365916819996
JJ14,Standard_NC6,K80,1,1,0.56,118965.250928
JJ14,Standard_NC12,K80,1,2,1.13,118965.250928
JJ14,Standard_NC12,K80,2,2,1.13,124262.23225933334
JJ14,Standard_NC24,K80,1,4,2.25,118965.250928
JJ14,Standard_NC24,K80,2,4,2.25,124262.23225933334
JJ14,Standard_NC24,K80,3,4,2.25,121916.47480733332
JJ14,Standard_NC24,K80,4,4,2.25,117660.03263533334
JJ14,Standard_NC24X,K80,1,8,4.48,118965.250928
JJ14,Standard_NC24X,K80,2,8,4.48,124262.23225933334
JJ14,Standard_NC24X,K80,3,8,4.48,121916.47480733332
JJ14,Standard_NC24X,K80,4,8,4.48,117660.03263533334
JJ14,Standard_NC24X,K80,5,8,4.48,112639.31657533335
JJ14,Standard_NC24X,K80,6,8,4.48,107236.46359066665
JJ14,Standard_NC24X,K80,7,8,4.48,101615.24661866666
JJ14,Standard_NC24X,K80,8,8,4.48,95857.552186
JJ14,Standard_NV6,M60,1,1,0.62,105084.68141599999
JJ14,Standard_NV12,M60,1,2,1.24,105084.68141599999
JJ14,Standard_NV12,M60,2,2,1.24,110929.57003266667
JJ14,Standard_NV24,M60,1,4,2.48,105084.68141599999
JJ14,Standard_NV24,M60,2,4,2.48,110929.57003266667
JJ14,Standard_NV24,M60,3,4,2.48,108766.224746
JJ14,Standard_NV24,M60,4,4,2.48,104600.82095933334
JJ14,Standard_NV24X,M60,1,8,4.96,105084.68141599999
JJ14,Standard_NV24X,M60,2,8,4.96,110929.57003266667
JJ14,Standard_NV24X,M60,3,8,4.96,108766.224746
JJ14,Standard_NV24X,M60,4,8,4.96,104600.82095933334
